Date,qqq_return,predicted_volatility,leverage,strategy_return
2025-07-01,-0.008429472747991884,0.16133322704676775,1.459381981150589,-0.012301820639019296
2025-07-02,0.006965186066623108,0.15945119311257283,1.4757830387103974,0.010279103458584371
2025-07-03,0.009840385050702949,0.1586077112186055,1.492527556881161,0.01468704585849557
2025-07-07,-0.007532889615530336,0.16837718665312984,1.507743623524624,-0.01135766628453072
2025-07-08,0.0005614863679574977,0.1657076189670305,1.5035650942463037,0.0008442313037560299
2025-07-09,0.007078930283629159,0.16267956848496268,1.5044953288319838,0.01065021754484734
2025-07-10,-0.0014379403912957445,0.16153218081333082,1.5103622432899388,-0.002171810875114653
2025-07-11,-0.0022506659305775445,0.1688366394315918,1.5171471485897097,-0.003414591399003727
2025-07-14,0.003626960951989,0.18018814927335283,1.5105242581686245,0.005478612501409752
2025-07-15,0.0009168327403783483,0.179064551602158,1.4881450540863175,0.0013643801080184437
2025-07-16,0.0010239512046215093,0.17055622747835927,1.4714176919230018,0.0015066599181459586
2025-07-17,0.008092660227783544,0.16555212382387718,1.4703948881095483,0.011899406230140375
2025-07-18,-0.0009612012034828643,0.1700273283588417,1.4776137114152135,-0.001420284077695085
2025-07-21,0.005184771900194951,0.17524054607966605,1.4762933763948065,0.007654244414375721
2025-07-22,-0.0051757479054647115,0.17940443722813526,1.467260122963251,-0.007594168508198941
2025-07-23,0.0045612468850546595,0.16281536202750985,1.453849107117549,0.006631364711179418
2025-07-24,0.0021284240166115076,0.16104479679621725,1.4610582759710655,0.00310975152424582
2025-07-25,0.0024068807220947175,0.1544253529973184,1.4776591530746348,0.0035565493293621456
2025-07-28,0.0031254168955079376,0.15602429205135057,1.5033402442984076,0.0046985649992272735
2025-07-29,-0.00154914980271037,0.16316488602779294,1.5213355804068902,-0.0023567767142436
2025-07-30,0.0013398648999289886,0.15053419406093174,1.5233095494792015,0.002041028997073823
2025-07-31,-0.0052990590523496195,0.16152637893547808,1.5431064332656381,-0.008177012113935215
2025-08-01,-0.019698778454303678,0.20080287848482886,1.5439479569704657,-0.030413888749335993
2025-08-04,0.018451549582041205,0.18649871553542496,1.5264546581835066,0.028165453810210732
2025-08-05,-0.006789582204227762,0.19487950937904805,1.4939601409941763,-0.010143365187119658
2025-08-06,0.012583267518402108,0.18653261322078865,1.4555753793815995,0.018315894391958305
2025-08-07,0.003384387236945674,0.20728125039793313,1.4346068021792773,0.004855264951330994
2025-08-08,0.009328114189106618,0.2088387386625826,1.3992688753773772,0.013052539850782972
2025-08-11,-0.002958805683887178,0.2115798526242973,1.3625101544845253,-0.0040314027894428105
2025-08-12,0.012568801878425573,0.20217177507513356,1.3296150326319496,0.01671166791972733
2025-08-13,0.0005000006343844898,0.19726188008452722,1.3126981569550498,0.0006563499112328755
2025-08-14,-0.0007753587051161359,0.19816252213530017,1.3044531815487395,-0.0010114191297302545
2025-08-15,-0.004397496451755467,0.19618899142197313,1.296660007659687,-0.005702057782816691
2025-08-18,-0.000398351356519111,0.20307739762333538,1.2925911859789927,-0.0005149054523593782
2025-08-19,-0.013567621851106049,0.2039357590162764,1.2814032847732821,-0.01738559520656905
2025-08-20,-0.0059372716775808465,0.20578780128893495,1.2713074571452696,-0.007548097758805935
2025-08-21,-0.004629757069970708,0.2237691991421781,1.2610413071726245,-0.005838314907407562
2025-08-22,0.015427327600079588,0.21071212093306432,1.2348924460696384,0.019051090316379925
2025-08-25,-0.002884656934054597,0.21443291846884668,1.2260852498814707,-0.0035368353178126476
2025-08-26,0.004015125380995022,0.215628698336108,1.2151362538751298,0.004878924414301244
2025-08-27,0.0015369498817243699,0.21875469092841862,1.2050024630183576,0.001852028393013639
2025-08-28,0.006259956128868982,0.21846304048947415,1.1936988580468424,0.007472502482454236
2025-08-29,-0.01157556659657133,0.20418986942109596,1.1847278527965632,-0.013713896158859573
2025-09-02,-0.008380068468406443,0.21202420056910323,1.1919319983221976,-0.00998847175562453
2025-09-03,0.007867435783447396,0.20547545476495738,1.1896008501284785,0.009359108296320235
2025-09-04,0.009051496036850626,0.19459519307505352,1.194526211109551,0.010812249265772294
2025-09-05,0.0014428435949227492,0.19215464825585465,1.210924767460469,0.0017471750446636572
2025-09-08,0.0048780316425294235,0.19311825622235662,1.2273085191573416,0.005986849791595442
2025-09-09,0.002833109098061337,0.19822610399716234,1.2395330768289714,0.0035117324373121215
2025-09-10,0.0003273999185251508,0.19514935017592228,1.2434699836953564,0.00040711197135033034
2025-09-11,0.005820403825829601,0.19017984524316647,1.250306370765494,0.007277287983862605
2025-09-12,0.004417296726544562,0.19307872074181615,1.261986155316655,0.005574567312824816
2025-09-15,0.008556971960533843,0.20064285273903856,1.267953883743908,0.01084984583044661
2025-09-16,-0.0008451824548248998,0.20620618176911884,1.2639613673118724,-0.0010682779712284853
2025-09-17,-0.001995960980000211,0.19301622737544627,1.2545827158830405,-0.0025040981470852396
2025-09-18,0.009016938997385315,0.19168525450800192,1.2619727466747417,0.011379131273128939
2025-09-19,0.006769464257236901,0.1872905073636747,1.2696543095787334,0.00859487946774003
2025-09-22,0.005919971004891833,0.18806602169189415,1.2815034760317512,0.007586463420776063
2025-09-23,-0.00664236348431424,0.19711030813019614,1.2901974629987398,-0.008569960515777702
2025-09-24,-0.0035105131579472593,0.19285735954281616,1.2862207146754503,-0.004515294742892495
2025-09-25,-0.004311189093612389,0.20058568673537874,1.2880523737957872,-0.005553037345909945
2025-09-26,0.004110741597228795,0.18775370642258982,1.2804701506071885,0.00526368191211079
2025-09-29,0.004631181431281384,0.18657020020450057,1.2897540571604516,0.005973085040441311
2025-09-30,0.00273923660495079,0.18190450953001217,1.298885718477831,0.0035579553057022814
2025-10-01,0.004796919882163131,0.17858711103692032,1.3126060344834087,0.006296465984260768
2025-10-02,0.004111020294430778,0.1805420547057298,1.3284734937168496,0.005461381493283328
2025-10-03,-0.004209680647392355,0.17855259899179055,1.3386999358595624,-0.0056354992126533875
2025-10-06,0.007510154587375251,0.18077297080611063,1.349872245607333,0.010137749237718444
2025-10-07,-0.005265670505592235,0.1919979883415863,1.3558864029091005,-0.007139651040732
2025-10-08,0.011463840686581905,0.18827161353792776,1.3461065070907197,0.015431550544459246
2025-10-09,-0.0012101540329017002,0.18027346531244648,1.342790558857159,-0.0016249834101433186
2025-10-10,-0.034714390536141226,0.2524758042543018,1.3507890059560386,-0.04689181708468392
2025-10-13,0.021221385738261933,0.23340823633252944,1.339151371764213,0.028418647822130973
2025-10-14,-0.006660944590322959,0.25087287613260467,1.3114478528799918,-0.008735481481131641
2025-10-15,0.007056871176170709,0.24745076774209876,1.270599519247447,0.00896645712383367
2025-10-16,-0.0037029298747291994,0.2843243336402036,1.2232726934871343,-0.004529693001653965
2025-10-17,0.0065666706927518526,0.2594522737353573,1.1663689269559694,0.007659160649578191
2025-10-20,0.012600750316114295,0.2335660796511477,1.1294960952678466,0.01423249827949618
2025-10-21,-0.00026154446867010517,0.2325348380530797,1.1175092329775644,-0.0002922783585730539
2025-10-22,-0.009633987432361102,0.23902108224162674,1.109799867325822,-0.010691797974252988
2025-10-23,0.008406409230690803,0.23382647032442033,1.0981876810194047,0.009231815058752452
2025-10-24,0.010678280603591661,0.22095194163018128,1.0929115467390529,0.01167041617098499
2025-10-27,0.01780932240951727,0.21933163982183673,1.0999217685959441,0.019588861402171618
2025-10-28,0.007689812405443863,0.22785173533585373,1.107177161575043,0.00851398467210389
2025-10-29,0.0045029912347254175,0.23455746673326025,1.1053639908019528,0.004977444361762301
2025-10-30,-0.015288557761366617,0.23482536918886288,1.09817724452779,-0.016789546235181547
2025-10-31,0.004823934700558308,0.2362261871493368,1.0920760941605538,0.005268103766271278
2025-11-03,0.004784805942990689,0.23286301019447622,1.085936391671673,0.005195994900580486
2025-11-04,-0.02029799650310915,0.2502152258503698,1.0836920623539237,-0.021996777692107086
2025-11-05,0.006507850334973142,0.24365368679955487,1.0683189304924237,0.0069524597096632685
2025-11-06,-0.018627265494505663,0.25621147806256206,1.0606330246721758,-0.019756692942809195
2025-11-07,-0.0031553923840142994,0.23226509483401242,1.0452009185658047,-0.00329801901820729
2025-11-10,0.02212420765024037,0.21568445572817543,1.0507564681151373,0.02324715429041247
2025-11-11,-0.00266349827862411,0.21581527482502746,1.0704554163206899,-0.0028511561587140125
2025-11-12,-0.0007883320159972618,0.21765622563433898,1.086444991541863,-0.0008564793704523249
2025-11-13,-0.02041604573980138,0.24501171827251692,1.0977459516534829,-0.0224116315596393
2025-11-14,0.0007560602625036328,0.24246493763632515,1.08881037356299,0.0008232062568527126
2025-11-17,-0.008540477422004478,0.2596287442594492,1.0783133811766812,-0.009209311085784754
2025-11-18,-0.012175815178868343,0.27811109426408254,1.0573315686074072,-0.012873873762146744
2025-11-19,0.005970073510543017,0.269678284648429,1.0285297104788371,0.006140397979336184
2025-11-20,-0.023671787217586227,0.3003791051994032,1.0100753119063357,-0.02391028785718382
2025-11-21,0.00751273835218047,0.27337008618661374,0.9777491810875791,0.007345573771569703
2025-11-24,0.025573261083649657,0.25427089778485906,0.9662513626446873,0.02471019836934483
2025-11-25,0.006163769755954451,0.2405281773502395,0.9693335432295695,0.005974748777190587
2025-11-26,0.008835636476900666,0.22803772587915933,0.98206912886535,0.008677205817840747
2025-11-28,0.008107246699400328,0.22200188724659237,1.002840165042873,0.008130272618069912
2025-12-01,-0.0033590309023721066,0.22618106804062427,1.0252540537413621,-0.003443860049299508
2025-12-02,0.007826073319548543,0.21681020288515968,1.039809522523043,0.008137625561630097
2025-12-03,0.002443824006459039,0.20354555772189964,1.0604045667624478,0.0025914421368128664
2025-12-04,-0.0009302875756749263,0.19776868045262036,1.090917602700136,-0.0010148670918770119
2025-12-05,0.0040775470483929155,0.18761521492073466,1.122405873058186,0.00457666275478728
2025-12-08,-0.0019186002268825053,0.19963128444705028,1.1606074471145216,-0.0022267417113554463
2025-12-09,0.0012333456873967474,0.19325209406906158,1.177280407371247,0.0014519937132880135
2025-12-10,0.004095732190410706,0.18271016262660483,1.198437977442288,0.004908481002421078
2025-12-11,-0.003234348809736831,0.17478263971606944,1.2293196773259556,-0.00397604863514527
2025-12-12,-0.01911840365084827,0.1776326397201877,1.265870282330019,-0.024201419027198565
2025-12-15,-0.005019386618356658,0.18736993160916582,1.2916027769538374,-0.0064830536948743914
2025-12-16,0.001981802971139146,0.18669948311006462,1.2993584368132687,0.0025750724106512525
2025-12-17,-0.01853694722260213,0.194179751439228,1.3065751403128927,-0.024219914418344063
2025-12-18,0.014490095003568904,0.18684707385579394,1.3031009123405388,0.01888205601905172
2025-12-19,0.013035461532133308,0.16464806137711135,1.3094448534585292,0.017069218015708595
2025-12-22,0.004793430010699984,0.15931629629497152,1.3328171689187034,0.006388765816271102
2025-12-23,0.004683320360612031,0.14856875768660435,1.3701217906588457,0.006416719278710787
2025-12-24,0.002925661929782386,0.14597448097047203,1.4188255720825986,0.004151003961243773
2025-12-26,-6.42258301777332e-05,0.14457840363902819,1.4722442160220082,-9.455610699837944e-05
2025-12-29,-0.004840585173137457,0.14440546940148266,1.5189571923169727,-0.007352641663760039
2025-12-30,-0.002319387022803987,0.14311476463843104,1.5575534056167524,-0.00361256915631165
2025-12-31,-0.008265617813153048,0.14756684300835918,1.5919709344273039,-0.013158623313624225
2026-01-02,-0.0019370300896959236,0.14255486257233702,1.6105484940644534,-0.003119680893917303
2026-01-05,0.007942867947986931,0.1477286624351021,1.6365780015744944,0.012999122953086558
2026-01-06,0.008786595304206557,0.14930467055444044,1.646707778104739,0.014468954830495514
2026-01-07,0.0009625073552126384,0.1618984439351039,1.6517479147659553,0.00158981951691937
2026-01-08,-0.005688999652936455,0.16747682364111882,1.6376898447614956,-0.009316816958465705
2026-01-09,0.00996023105487942,0.16131719969604652,1.6113360291520966,0.016049279157406802
2026-01-12,0.0008297496946161331,0.16585880992792934,1.600137070025284,0.0013277132451974334
2026-01-13,-0.0014828295247444334,0.16513550559953252,1.583258716286125,-0.0023477027698180363
2026-01-14,-0.010682829260153182,0.17208992394469083,1.5706495358687806,-0.016778980819225024
2026-01-15,0.0035994606388298767,0.16613351592980424,1.5492094140087438,0.005576318307029171
2026-01-16,-0.0008363469702494797,0.15840655280461036,1.5411374760753564,-0.0012889256588535544
2026-01-20,-0.021247109479646253,0.1943446177060395,1.547879305779781,-0.032887961071181845
2026-01-21,0.013518379690002691,0.17008663507765764,1.5352135300834013,0.020753599404896787
2026-01-22,0.00726938199084981,0.16135167029660133,1.5233272843662207,0.011073647927141952
2026-01-23,0.003157420737031069,0.1662272220894777,1.528069718591231,0.0048247590171091835
2026-01-26,0.004400109641689687,0.16706774092342264,1.5236871255356585,0.006704390411987895
2026-01-27,0.009065284269015539,0.16841706434851766,1.5187256476757334,0.013767679722825261
2026-01-28,0.003311530790538031,0.1699719203816947,1.512486466547725,0.00500864550424486
2026-01-29,-0.005985273573928751,0.17498412034987132,1.5049127778471645,-0.009007314680316342
2026-01-30,-0.012010841842685638,0.1798567848119509,1.491056103717168,-0.017908839040317977
2026-02-02,0.006866398739876489,0.1742023513436122,1.4726813256374265,0.010112017198596463
2026-02-03,-0.015363995860281365,0.18881474732249326,1.465850659350997,-0.022521323462059428
2026-02-04,-0.017469018639871603,0.196969390878308,1.4420801142075548,-0.025191724395279943
2026-02-05,-0.014395283656200686,0.2211285332890072,1.410653319191916,-0.020306754670328636
2026-02-06,0.021137860808890796,0.21811097864430262,1.3667586687245752,0.028890354498844955
2026-02-09,0.0076601288352324826,0.19536860031609507,1.3266580898148637,0.010162371888285282
2026-02-10,-0.004639335369521991,0.19796112056444257,1.3120303434341907,-0.006086948778180326
2026-02-11,0.002682115083918246,0.19960655585198867,1.3030928703742493,0.003495045043377098
2026-02-12,-0.02033890829654672,0.222970156549376,1.2938875981074682,-0.026316261203946895
2026-02-13,0.002131048155454618,0.22201349424141043,1.2681741935255566,0.002702540275907785
2026-02-17,-0.001030123515214476,0.2217533160407218,1.242334827221843,-0.0012797583192911339
2026-02-18,0.00746716866302255,0.2117155693933679,1.221433741748322,0.009120651760341448
2026-02-19,-0.003829676015125183,0.21721723792164063,1.2140511609711975,-0.004649422612306278
2026-02-20,0.008848879268683163,0.2081660491326078,1.202573049755372,0.010641423729057397
2026-02-23,-0.012154960293414563,0.22742437048146075,1.2022805554943352,-0.014613672413578048
2026-02-24,0.010741494985549327,0.21800315266695647,1.1838594238262143,0.012716420064624596
2026-02-25,0.014493229135896346,0.2073987180606178,1.1771163297598364,0.017060216686814633
2026-02-26,-0.012064622965899163,0.21303161934959003,1.1822602049832427,-0.014263523620709482
2026-02-27,-0.0032007554722836007,0.22215647538150962,1.1806737516620847,-0.0037790479716140264
2026-03-02,0.0013173960348162872,0.23210116665841418,1.1706117862481702,0.0015421593255125505
2026-03-03,-0.010705593463318008,0.24761027611439201,1.1536126462103755,-0.012350108004470787
2026-03-04,0.015243155519400808,0.22959386838329565,1.1274378286950273,0.017185710161253868
2026-03-05,-0.003012835076103726,0.244215444331017,1.1204271786489717,-0.0033756623040535577
2026-03-06,-0.015043184992000858,0.28461796063385236,1.1028379245533255,-0.01659019491524996
2026-03-09,0.01335559691185173,0.24960586693727432,1.0702648984750698,0.014294026572936947
2026-03-10,1.6508821196747903e-05,0.24397204507897413,1.0577765572304072,1.746264404942837e-05
2026-03-11,-0.00013166574175171863,0.23932973214111838,1.051764013008952,-0.00013848128892058793
